Case,gate length,Theta,Phi,dt,combination,total time,computing time
case637,11,0.6164835653821695,0.3073845850384174,2.6,"[4, 4, 1, 1, 3, 2, 2, 1, 2, 1, 0]",28.6,772.5280559062958
case638,11,0.768623994940787,2.079550054734673,2.6,"[1, 1, 3, 3, 2, 2, 4, 1, 3, 3, 1]",28.6,80.52782535552979
case639,10,0.9773089644564842,0.10000244299240116,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",26.0,4.987973213195801
case640,32,3.035177727071945,5.150714261427296,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 2]",83.2,44.30645251274109
case641,19,1.4130960580834513,5.066693635441043,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 4, 1, 1, 3, 1, 3, 3, 2, 4, 4]",49.4,1089.717259645462
case642,33,2.70172059895593,0.22748213548553942,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 3, 2, 4]",85.8,2029.7361381053925
case643,32,3.0754122418825305,2.9908679050307563,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1]",83.2,40.19324612617493
case644,0,0.11539217081461842,3.6222213479230887,2.6,[],0.0,0.0
case645,10,0.8303089631755848,0.7729341870244075,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 4, 3]",26.0,11.379296779632568
case646,26,2.445002048123225,2.4258282619762714,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3]",67.60000000000001,22.885754346847534
case647,26,2.10718626041892,2.188933846294577,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 3, 2, 2]",67.60000000000001,477.51293420791626
case648,27,2.275292586880934,4.960713468925905,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 3, 2]",70.2,228.04993891716003
case649,1,1.8906347499596856,1.3213152326528272,2.6,[-1],2.6,3989.8929636478424
case650,4,0.500856540168301,5.340426465799209,2.6,"[2, 2, 4, 4]",10.4,2.3955161571502686
case651,18,1.5601225544541937,4.596335592739104,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 3, 4]",46.800000000000004,41.31152296066284
case652,34,3.124947641218781,0.9552767658919645,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 4, 4, 1]",88.4,340.6797456741333
case653,33,2.9178276925828346,2.1409922949513716,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 1, 1]",85.8,155.84888768196106
case654,4,0.5444544975451406,0.03971482108539488,2.6,"[2, 4, 4, 1]",10.4,0.647601842880249
case655,18,1.7255651223597719,0.10086226011449068,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",46.800000000000004,11.9469633102417
