Case,gate length,Theta,Phi,dt,combination,total time,computing time
case319,19,1.5349380306462492,1.7752066822156904,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 3, 2, 2, 4, 2, 4, 4, 1, 1, 3]",49.4,725.774703502655
case320,33,3.081061944222169,3.223063701698747,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 1, 1]",85.8,169.332612991333
case321,10,0.9687708564320443,3.0259946669419415,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2]",26.0,7.113357067108154
case322,27,2.4781886851915313,4.871750392480161,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2]",70.2,38.11153173446655
case323,32,2.9651088816334954,5.182012369289281,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 2]",83.2,59.167155504226685
case324,0,0.04621452771976451,2.7166559831961736,2.6,[],0.0,0.0
case325,27,2.3745270498402826,3.449647460873013,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 4, 2]",70.2,108.25235748291016
case326,19,1.3652560662647812,4.903068175162569,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 0, 2, 4, 2, 1]",49.4,2417.9985406398773
case327,10,0.6229343008381925,2.636178618528925,2.6,"[3, 3, 2, 2, 4, 1, 1, 2, 0, 3]",26.0,155.79444670677185
case328,33,2.7666393163239236,2.6472732913488892,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 4, 4, 0, 1]",85.8,717.3558874130249
case329,33,2.7241908880092223,5.317612850714324,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 0, 3, 3, 2]",85.8,995.2578682899475
case330,26,2.2673979293303197,0.6562487443973494,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 1, 1, 0]",67.60000000000001,102.90215158462524
case331,32,3.0925159083359617,4.471322929769011,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3]",83.2,45.45911908149719
case332,1,1.1619266145110836,3.36418149422327,2.6,[-1],2.6,6275.376069545746
case333,26,2.610755351939775,2.2925427364240165,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3]",67.60000000000001,25.678020000457764
case334,0,0.15680706663235952,1.0691475442657707,2.6,[],0.0,0.0
case335,27,2.384158505151663,1.6105700727335686,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 0, 1]",70.2,93.84445643424988
case336,26,2.10911923147248,5.672792568085707,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 3, 2, 2]",67.60000000000001,726.8236608505249
case337,2,0.20712843240900403,0.2994995461901849,2.6,"[4, 1]",5.2,0.07871747016906738
case338,18,1.6189514895438406,2.52791889715023,2.6,"[3, 3, 2, 2, 4, 4, 1, 3, 2, 2, 2, 2, 4, 4, 1, 1, 3, 3]",46.800000000000004,136.4500756263733
case339,33,2.7290293728462784,0.9728844857644645,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 2, 3, 4, 4]",85.8,1077.401165485382
case340,19,1.4127422033727275,2.066623363110332,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 2, 3, 1]",49.4,917.3515295982361
case341,11,0.8315054839824906,2.9466570098441016,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 1, 1, 3]",28.6,37.146297216415405
case342,27,2.4672429992207734,4.2291607254072865,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 4, 4]",70.2,48.55336904525757
case343,11,0.8284126563481233,2.7908325142092756,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 1, 1, 3]",28.6,37.20277404785156
case344,33,2.6829650103946383,1.8443063163757312,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 2, 2, 2, 4, 1]",85.8,1668.548874616623
case345,27,2.2615173292580892,3.2328150704874004,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 2, 1, 2]",70.2,289.30842685699463
case346,10,0.8015983648657727,3.2435490802919817,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 4]",26.0,16.832531690597534
case347,1,1.8595698789973105,1.9874329305925569,2.6,[-1],2.6,5821.15759396553
case348,27,2.3318135911826703,3.4883342489468214,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 2, 3, 4]",70.2,154.31951069831848
case349,32,2.882011904990996,5.083172270667802,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 2]",83.2,137.4030463695526
case350,32,3.068339118347624,3.9400738760100915,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 3]",83.2,52.685805559158325
case351,2,0.372410007564854,5.437601182413693,2.6,"[4, 4]",5.2,0.18997883796691895
case352,32,2.9390627696560676,0.42690230728904155,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 4]",83.2,51.55587124824524
case353,4,0.4357681773136463,0.028523000921990154,2.6,"[2, 4, 4, 1]",10.4,1.0096359252929688
case354,18,1.3056376699155718,0.9261517714701446,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 3, 4, 3, 3]",46.800000000000004,1641.9873306751251
case355,2,0.3060532900269193,4.891035897883694,2.6,"[2, 4]",5.2,0.09489297866821289
case356,1,1.638370349856689,5.965876908700069,2.6,[-1],2.6,6105.976610183716
case357,1,1.7900779277707564,1.9916423446240548,2.6,[-1],2.6,6500.528837442398
case358,26,2.4261414764165368,2.539516025841646,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3]",67.60000000000001,26.668973922729492
case359,27,2.126626512993271,3.3443210399558048,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 3, 1, 4, 3]",70.2,2048.4203040599823
case360,0,0.02287742096608704,1.1084531309215293,2.6,[],0.0,0.0
case361,33,3.0760557802969637,1.8197930694682103,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 4, 4]",85.8,150.16724514961243
case362,18,1.4250866206507633,4.465381751942453,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 0, 3, 2]",46.800000000000004,192.11909699440002
case363,3,0.3861010078390699,5.78034362255879,2.6,"[2, 4, 4]",7.800000000000001,0.5057451725006104
case364,18,1.664326947587512,1.4974863470848176,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3]",46.800000000000004,15.620495557785034
case365,18,1.4265509112668748,5.402803017727194,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 3, 4, 2]",46.800000000000004,157.04297995567322
case366,26,2.586965763847824,2.839941035490185,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2]",67.60000000000001,24.837560176849365
case367,1,1.2595507614155523,2.018437975536134,2.6,[-1],2.6,5550.439691066742
case368,2,0.281591980313507,3.2363452555697387,2.6,"[3, 2]",5.2,0.07897186279296875
case369,26,2.246045725213889,5.223115409452801,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 0, 0]",67.60000000000001,137.33840918540955
case370,33,2.8306887943419383,2.3961608099412985,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 2, 1, 1]",85.8,392.03019285202026
case371,18,1.6523131133932998,1.5485082874928318,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1]",46.800000000000004,17.060861587524414
case372,18,1.3748296916172362,3.1703103231862633,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 3, 3, 2, 4]",46.800000000000004,513.9991066455841
case373,11,1.0784159786924723,0.5391022169125463,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1]",28.6,6.7416839599609375
case374,18,1.3102350545973704,2.5821151884696922,2.6,"[3, 3, 2, 2, 4, 4, 1, 3, 2, 2, 2, 2, 4, 1, 1, 1, 3, 1]",46.800000000000004,1426.1073138713837
case375,19,1.4576390130354926,5.222998243437577,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 2, 3, 0]",49.4,378.82844734191895
case376,26,2.047698166585108,1.429320219288667,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 4, 2, 3, 0]",67.60000000000001,2122.433280467987
case377,27,2.444844334381653,4.788939896788954,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 0]",70.2,51.88379645347595
case378,33,2.625788971127581,2.531043803101461,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 2, 4, 1, 1]",85.8,3334.837266921997
case379,26,2.212852541595507,5.550387065070053,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 0, 2]",67.60000000000001,251.4924111366272
case380,0,0.19506519673139464,2.000153922402698,2.6,[],0.0,0.0
case381,1,1.7792400625941578,2.140677193570019,2.6,[-1],2.6,6873.396679162979
case382,11,0.657112985097781,5.086069886636494,2.6,"[2, 2, 4, 4, 1, 3, 2, 2, 3, 2, 1]",28.6,185.63412618637085
case383,33,2.8675326395092964,6.176375334880094,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 2, 2, 0]",85.8,251.68894577026367
case384,26,1.9841029837934205,6.165660479728884,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 2, 3, 4, 0, 4, 2]",67.60000000000001,6850.551698923111
case385,10,0.941366940554984,3.852534676845746,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2]",26.0,7.380082130432129
case386,33,2.726734372744683,0.6485283475596391,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 0, 4, 2, 4]",85.8,1118.255262851715
case387,1,1.8618662327391664,5.1203848338963365,2.6,[-1],2.6,6768.985123157501
case388,33,2.801347907379201,5.252259279262067,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 0, 3, 2]",85.8,484.3799035549164
case389,1,1.9078081556651973,4.351712095761012,2.6,[-1],2.6,6803.012428998947
case390,18,1.7381860350807292,0.7147268540677268,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1]",46.800000000000004,16.747539043426514
case391,10,0.6936471080519886,5.966474579303784,2.6,"[4, 4, 1, 1, 3, 3, 2, 4, 1, 0]",26.0,79.87360954284668
case392,1,1.876527174487248,1.7798031047895537,2.6,[-1],2.6,6612.513043165207
case393,26,2.59169936974416,2.873509043096962,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2]",67.60000000000001,28.472189903259277
case394,1,1.9260604508075996,4.29628806889002,2.6,[-1],2.6,6071.794289112091
case395,26,2.478550371868621,2.065824089088948,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3]",67.60000000000001,28.892372608184814
case396,10,1.0321539876425205,5.470166322927871,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4]",26.0,7.377513408660889
case397,33,2.905852298509642,0.5773148495864633,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 4, 4]",85.8,208.12085223197937
case398,33,2.961412362323782,5.917049294077045,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 2]",85.8,254.05514121055603
case399,2,0.27979818921447447,4.529985503628725,2.6,"[2, 2]",5.2,0.20448875427246094
case400,0,0.16433072797812323,6.202631644301264,2.6,[],0.0,0.0
case401,1,2.5149080174090077,3.51181731771893,2.6,[-1],2.6,5031.7977595329285
case402,33,2.808776522293881,2.689961994301545,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 0, 1, 0, 0]",85.8,603.3572163581848
case403,32,2.9352036786644606,0.5285137264107349,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 4]",83.2,59.18204951286316
case404,18,1.2418581872389285,4.129380957524043,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 3, 0, 4, 3, 4]",46.800000000000004,5740.176516056061
case405,3,0.4708577829340131,0.17394570549581784,2.6,"[4, 4, 1]",7.800000000000001,0.5810329914093018
case406,18,1.618413402453109,2.6027630020990236,2.6,"[3, 3, 2, 2, 4, 4, 1, 3, 2, 2, 2, 2, 4, 4, 1, 1, 3, 3]",46.800000000000004,156.89373183250427
case407,1,1.2836215761956016,1.9461387557457763,2.6,[-1],2.6,7220.990498304367
case408,32,3.1157052739129156,6.001780751827304,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2]",83.2,52.17812633514404
case409,27,2.510900323214892,0.2700410274780827,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 3]",70.2,55.34842038154602
case410,18,1.8225267087200543,3.1039930460063516,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2]",46.800000000000004,16.366969108581543
case411,26,2.4111754904836316,5.88703438379622,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",67.60000000000001,31.82575535774231
case412,0,0.0029646405074152723,2.756926031618037,2.6,[],0.0,0.0
case413,2,0.23746058874630718,2.97957571826787,2.6,"[3, 3]",5.2,0.21961569786071777
case414,2,0.25665516805335065,1.2520226329145707,2.6,"[1, 1]",5.2,0.20402121543884277
case415,26,2.5557121250505666,4.464894839738051,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4]",67.60000000000001,28.436070442199707
case416,0,0.03407299419483184,1.8320405004714662,2.6,[],0.0,0.0
case417,11,1.168285428059197,2.1484271160186714,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3]",28.6,7.753624200820923
case418,1,2.0680563279203943,1.9095641035175532,2.6,[-1],2.6,7267.3881776332855
case419,26,1.9935679930550345,4.4492188857319395,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 3, 1, 1, 0, 4, 2]",67.60000000000001,6355.670256614685
case420,0,0.07310343465972258,4.5580362124840335,2.6,[],0.0,0.0
case421,1,1.6423805417236448,3.6017573052936305,2.6,[-1],2.6,6426.774663448334
case422,0,0.0961004079807783,0.20826104613926527,2.6,[],0.0,0.0
case423,18,1.4296842722742331,2.2492125305595625,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 0, 1, 2]",46.800000000000004,179.75185918807983
case424,2,0.21984715229764543,1.888103660150415,2.6,"[1, 3]",5.2,0.09417533874511719
case425,0,0.14493733608599738,0.05541085948694653,2.6,[],0.0,0.0
case426,1,1.095311764639847,0.4011853420349966,2.6,[-1],2.6,7390.962214946747
case427,26,2.4664778778384497,5.229530421952097,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4]",67.60000000000001,28.92233395576477
case428,18,1.7681068379834808,4.602647550185473,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4]",46.800000000000004,16.32066559791565
case429,19,1.4255315316425472,5.089380972583966,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 4, 1, 1, 3, 1, 3, 3, 2, 4, 4]",49.4,1050.7976460456848
case430,18,1.349502720058393,5.3319656975522465,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 2, 3, 2, 1, 0]",46.800000000000004,793.368322134018
case431,11,1.0389844434747573,2.9218189857838404,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2]",28.6,9.08803653717041
case432,0,0.027965730448114144,1.3403357658758106,2.6,[],0.0,0.0
case433,10,0.9730934232847149,0.9713798815868424,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1]",26.0,7.3912389278411865
case434,0,0.13841447879917326,5.29743129891669,2.6,[],0.0,0.0
case435,26,2.4155805217815742,4.597341618027206,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4]",67.60000000000001,30.50531530380249
case436,18,1.275290648801195,1.4582822662070916,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 2, 3, 0, 3]",46.800000000000004,2128.037527322769
case437,10,0.643548501116816,5.2647244710479795,2.6,"[2, 4, 4, 1, 1, 3, 2, 0, 4, 1]",26.0,97.60340690612793
case438,5,0.4750314631580963,4.504819155943548,2.6,"[3, 3, 2, 2, 4]",13.0,4.048310041427612
case439,1,1.073524651364112,4.372574101430219,2.6,[-1],2.6,5448.218637704849
case440,1,0.22414016559601277,0.7386530785064197,2.6,[1],2.6,0.013018369674682617
case441,11,0.8643586816998177,5.137256029676725,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 4, 1]",28.6,32.70507884025574
case442,18,1.2894169897316519,4.1346571681569735,2.6,"[2, 2, 4, 4, 1, 1, 3, 2, 4, 4, 4, 4, 1, 3, 3, 2, 2, 1]",46.800000000000004,1721.5727462768555
case443,18,1.5194767738064365,3.188124798009554,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 2, 3]",46.800000000000004,69.31406497955322
case444,1,1.1359710257466618,5.4481256249864805,2.6,[-1],2.6,7277.680551528931
case445,18,1.7033278014109194,4.711655155317764,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4]",46.800000000000004,16.181416988372803
case446,18,1.4598219757144935,5.333977588632925,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 3, 4, 0]",46.800000000000004,146.0788607597351
case447,19,1.3446063061487954,3.3119409681173404,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 2, 4, 4, 1, 4, 1, 3, 3, 3, 3]",49.4,6195.221939325333
case448,10,1.0731498633627923,6.203048113377285,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",26.0,7.1432647705078125
case449,3,0.37828095098206704,3.4512018094160504,2.6,"[3, 3, 2]",7.800000000000001,0.5807797908782959
case450,1,1.7264002440759594,2.8116067009322223,2.6,[-1],2.6,7304.47961306572
case451,1,1.9528714102235905,5.923260058586377,2.6,[-1],2.6,6344.364737510681
case452,1,1.8360912927817241,5.0861562643359415,2.6,[-1],2.6,7004.661529302597
case453,32,2.9875073417926745,2.0365517461892555,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 1]",83.2,59.30737590789795
case454,1,1.161914099798264,0.23705066284231233,2.6,[-1],2.6,7189.739543914795
case455,1,1.9907827215086564,5.803073214286976,2.6,[-1],2.6,6779.961621522903
case456,26,2.20651869517644,2.787907851862141,2.6,"[3, 2, 2, 4, 4, 1, 1, 1, 1, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3]",67.60000000000001,265.9376471042633
case457,1,1.996813469527524,1.712083880560049,2.6,[-1],2.6,7360.94717001915
case458,26,2.4385899110796374,4.00654411856397,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2]",67.60000000000001,30.024991035461426
case459,32,2.980487404734407,2.669608260222132,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1]",83.2,51.62840700149536
case460,10,0.7162526717514591,2.2492616737600186,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 0, 1]",26.0,48.16808009147644
case461,0,0.08458123049224572,2.3621895711947682,2.6,[],0.0,0.0
case462,33,2.648631302253028,3.4018921693879003,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 4, 4, 4, 1, 3]",85.8,3609.5699484348297
case463,18,1.608379292508633,5.477323141965498,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 0]",46.800000000000004,29.494365453720093
case464,34,2.8811403120582995,4.804543316414701,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 0, 3, 0]",88.4,532.9481410980225
case465,0,0.036191598720986276,3.7320365949618384,2.6,[],0.0,0.0
case466,1,2.584240715467433,5.062357593875635,2.6,[-1],2.6,4800.484489440918
case467,26,2.4117597294193067,0.9409905048011885,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1]",67.60000000000001,35.32338285446167
case468,27,2.092168881869269,1.1673039890794332,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 4, 4, 2, 1, 0, 2]",70.2,6552.0877640247345
case469,0,0.19358460383510662,2.3845880008783755,2.6,[],0.0,0.015612602233886719
case470,1,0.21830262486797705,4.501614988844902,2.6,[2],2.6,0.015639305114746094
case471,33,2.674382290361859,0.3024215513525692,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 3, 3, 2, 2, 2]",85.8,2296.9992685317993
case472,26,2.3569919891663442,4.009835915756939,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 0]",67.60000000000001,61.01069211959839
case473,2,0.2731485668538177,5.841705171869333,2.6,"[4, 4]",5.2,0.21950531005859375
